Thu Apr 02 14:14:25 +0000 2020	1245716219573014528	1245716219573014528	I asked to be a volunteer in respect to this #COVIDー19 but they refused because they wanted to share money within t… https://t.co/2O8ZSM60jA	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '00e55e2b4c491c5f', 'url': 'https://api.twitter.com/1.1/geo/id/00e55e2b4c491c5f.json', 'place_type': 'city', 'name': 'Abuja', 'full_name': 'Abuja, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[7.304554, 8.961887], [7.304554, 9.185441], [7.543634, 9.185441], [7.543634, 8.961887]]]}, 'attributes': {}}	None	383654163	383654163	@Obuzor	obuzor6119	Nigeria	Fear God Not Man. WEALTH over riches.	00e55e2b4c491c5f	https://api.twitter.com/1.1/geo/id/00e55e2b4c491c5f.json	city	Abuja	Abuja, Nigeria	NG	Nigeria	NULL	Polygon	[[[7.304554, 8.961887], [7.304554, 9.185441], [7.543634, 9.185441], [7.543634, 8.961887]]]	NULL	NULL	NULL	NULL	en
Thu Apr 02 14:12:56 +0000 2020	1245715845847932928	1245715845847932928	Observe the recommended guidelines to prevent being infected by Covid-19 virus.#stayathome #covid19… https://t.co/BLsi5NzEI6	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '0065f09a6666479e', 'url': 'https://api.twitter.com/1.1/geo/id/0065f09a6666479e.json', 'place_type': 'city', 'name': 'Ibadan', 'full_name': 'Ibadan, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[3.777011, 7.299143], [3.777011, 7.559006], [4.033582, 7.559006], [4.033582, 7.299143]]]}, 'attributes': {}}	None	1162395373052342272	1162395373052342272	Ayo Mayomi & Company	AyoCompany	Victoria Island, Lagos.	Ayo Mayomi & Company is a Realtor focus on Sale, Lease &  Rent of Residential, Commercial/Industrial Property & Auctioneering. Contact 08026222555 09035648421	0065f09a6666479e	https://api.twitter.com/1.1/geo/id/0065f09a6666479e.json	city	Ibadan	Ibadan, Nigeria	NG	Nigeria	NULL	Polygon	[[[3.777011, 7.299143], [3.777011, 7.559006], [4.033582, 7.559006], [4.033582, 7.299143]]]	NULL	NULL	NULL	NULL	en
Thu Apr 02 14:04:30 +0000 2020	1245713722640871424	1245713722640871424	Morning how yah night#COVID19Pandemic#StayHomeSaveLives #egungunbecareful https://t.co/vXHNTg0zRN	False	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '07d9f1e3fbc88001', 'url': 'https://api.twitter.com/1.1/geo/id/07d9f1e3fbc88001.json', 'place_type': 'poi', 'name': 'Winners Chapel. Challenge', 'full_name': 'Winners Chapel. Challenge', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[3.874606, 7.348778], [3.874606, 7.348778], [3.874606, 7.348778], [3.874606, 7.348778]]]}, 'attributes': {}}	None	1155589890932924416	1155589890932924416	Kvñg_ôlà_rîçhêê_hõmmíê	OlaHommie	Atlanta, GA	drêãm_çhäsêr💯💯	07d9f1e3fbc88001	https://api.twitter.com/1.1/geo/id/07d9f1e3fbc88001.json	poi	Winners Chapel. Challenge	Winners Chapel. Challenge	NG	Nigeria	NULL	Polygon	[[[3.874606, 7.348778], [3.874606, 7.348778], [3.874606, 7.348778], [3.874606, 7.348778]]]	NULL	NULL	NULL	NULL	en
Thu Apr 02 13:53:58 +0000 2020	1245711072709029892	1245711072709029892	Does Sydney Talker really take us for a joke here?Tested-March26Results-March28Submission to the Twitter head of… https://t.co/SlIdR1vREH	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '013d3c9051339def', 'url': 'https://api.twitter.com/1.1/geo/id/013d3c9051339def.json', 'place_type': 'city', 'name': 'Ijebu-Ode', 'full_name': 'Ijebu-Ode, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[3.882026, 6.791322], [3.882026, 6.846397], [3.956544, 6.846397], [3.956544, 6.791322]]]}, 'attributes': {}}	None	989515771	989515771	DAMEX 👑 💭	MistaDamex	In God's hands 	Painter 🎨Kitchen strategist.🍱Music lover.🎧Keyboardist.🎹Vocalist.🎤Entrepreneur. 💰Virgin. Lover of Christ.	013d3c9051339def	https://api.twitter.com/1.1/geo/id/013d3c9051339def.json	city	Ijebu-Ode	Ijebu-Ode, Nigeria	NG	Nigeria	NULL	Polygon	[[[3.882026, 6.791322], [3.882026, 6.846397], [3.956544, 6.846397], [3.956544, 6.791322]]]	NULL	NULL	NULL	NULL	en
Thu Apr 02 13:45:15 +0000 2020	1245708877842259970	1245708877842259970	The Minister of Finance; Minister of State for Petroleum Resources, GMD of the NNPC and CBN Governor leaving Presid… https://t.co/wNQcysttcY	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '00e55e2b4c491c5f', 'url': 'https://api.twitter.com/1.1/geo/id/00e55e2b4c491c5f.json', 'place_type': 'city', 'name': 'Abuja', 'full_name': 'Abuja, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[7.304554, 8.961887], [7.304554, 9.185441], [7.543634, 9.185441], [7.543634, 8.961887]]]}, 'attributes': {}}	None	1068478047857385475	1068478047857385475	Abba Audu Benisheikh	AbbaAudu_	Maiduguri & Abuja, Nigeria	What people think of you doesn’t matter; it’s what Almighty God thinks of you that matters most. #Buharist	00e55e2b4c491c5f	https://api.twitter.com/1.1/geo/id/00e55e2b4c491c5f.json	city	Abuja	Abuja, Nigeria	NG	Nigeria	NULL	Polygon	[[[7.304554, 8.961887], [7.304554, 9.185441], [7.543634, 9.185441], [7.543634, 8.961887]]]	NULL	NULL	NULL	NULL	en
Thu Apr 02 13:43:44 +0000 2020	1245708497662197760	1245708497662197760	President @MBuhari receives a briefing on impact of #COVID19Pandemic on Nigeria’s economic from the Minister of Fin… https://t.co/nHQz9j5cGy	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '00e55e2b4c491c5f', 'url': 'https://api.twitter.com/1.1/geo/id/00e55e2b4c491c5f.json', 'place_type': 'city', 'name': 'Abuja', 'full_name': 'Abuja, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[7.304554, 8.961887], [7.304554, 9.185441], [7.543634, 9.185441], [7.543634, 8.961887]]]}, 'attributes': {}}	None	1068478047857385475	1068478047857385475	Abba Audu Benisheikh	AbbaAudu_	Maiduguri & Abuja, Nigeria	What people think of you doesn’t matter; it’s what Almighty God thinks of you that matters most. #Buharist	00e55e2b4c491c5f	https://api.twitter.com/1.1/geo/id/00e55e2b4c491c5f.json	city	Abuja	Abuja, Nigeria	NG	Nigeria	NULL	Polygon	[[[7.304554, 8.961887], [7.304554, 9.185441], [7.543634, 9.185441], [7.543634, 8.961887]]]	NULL	NULL	NULL	NULL	en
Thu Apr 02 13:39:01 +0000 2020	1245707309227147267	1245707309227147267	Telling people to stay at home may be difficult considering the reality on ground but it will prevent the vulnerabl… https://t.co/H6ZVmKbzqq	True	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	None	None	None	None	None	None	None	{'id': '0065f09a6666479e', 'url': 'https://api.twitter.com/1.1/geo/id/0065f09a6666479e.json', 'place_type': 'city', 'name': 'Ibadan', 'full_name': 'Ibadan, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[3.777011, 7.299143], [3.777011, 7.559006], [4.033582, 7.559006], [4.033582, 7.299143]]]}, 'attributes': {}}	None	205187775	205187775	Physical Distancing // The Horticulturist	naturebuddie	Ibadan, Nigeria	Professional Horticulturist || Research Scientist || Social Media Enthusiast	0065f09a6666479e	https://api.twitter.com/1.1/geo/id/0065f09a6666479e.json	city	Ibadan	Ibadan, Nigeria	NG	Nigeria	NULL	Polygon	[[[3.777011, 7.299143], [3.777011, 7.559006], [4.033582, 7.559006], [4.033582, 7.299143]]]	NULL	NULL	NULL	NULL	en
Thu Apr 02 13:33:27 +0000 2020	1245705908681768960	1245705908681768960	People are still going out. The #staysafe #stayhome order giving by Mr President @MBuhari on Sunday seems not to be… https://t.co/dFu7MpcSPj	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '07d9ed4086c84001', 'url': 'https://api.twitter.com/1.1/geo/id/07d9ed4086c84001.json', 'place_type': 'poi', 'name': 'Kubwa', 'full_name': 'Kubwa', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[7.350018, 9.143791], [7.350018, 9.143791], [7.350018, 9.143791], [7.350018, 9.143791]]]}, 'attributes': {}}	None	102018401	102018401	UCHE.	JOEUC	Abuja,Nigeria	LOVER OF JESUS || C.E.O @FWAVESTUDIO || PODCASTER @D_TRUTHSHOW || DIGITAL MARKETER || BUSINESS DEVELOPER	07d9ed4086c84001	https://api.twitter.com/1.1/geo/id/07d9ed4086c84001.json	poi	Kubwa	Kubwa	NG	Nigeria	NULL	Polygon	[[[7.350018, 9.143791], [7.350018, 9.143791], [7.350018, 9.143791], [7.350018, 9.143791]]]	NULL	NULL	NULL	NULL	en
Thu Apr 02 13:29:51 +0000 2020	1245705005111414785	1245705005111414785	Please who have noticed that this money government is giving to the poor is to a particular tribe? So sad @segalink… https://t.co/yvxPlwXc7g	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '00e55e2b4c491c5f', 'url': 'https://api.twitter.com/1.1/geo/id/00e55e2b4c491c5f.json', 'place_type': 'city', 'name': 'Abuja', 'full_name': 'Abuja, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[7.304554, 8.961887], [7.304554, 9.185441], [7.543634, 9.185441], [7.543634, 8.961887]]]}, 'attributes': {}}	None	383654163	383654163	@Obuzor	obuzor6119	Nigeria	Fear God Not Man. WEALTH over riches.	00e55e2b4c491c5f	https://api.twitter.com/1.1/geo/id/00e55e2b4c491c5f.json	city	Abuja	Abuja, Nigeria	NG	Nigeria	NULL	Polygon	[[[7.304554, 8.961887], [7.304554, 9.185441], [7.543634, 9.185441], [7.543634, 8.961887]]]	NULL	NULL	NULL	NULL	en
Thu Apr 02 13:24:16 +0000 2020	1245703597662310401	1245703597662310401	While thousands are dead and hundreds of thousands are infected, some block heads still thinks #COVID19Pandemic is… https://t.co/03N7COqZD6	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '00817d75276a95cf', 'url': 'https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', 'place_type': 'city', 'name': 'Lagos', 'full_name': 'Lagos, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]}, 'attributes': {}}	None	545783180	545783180	Son of the Most High God.	adeh_21	Earth	I am an Industrial Chemist. Strong advocate for good governance and rule of law. A passionate #MUFC fan and lover of Jesus Christ.	00817d75276a95cf	https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json	city	Lagos	Lagos, Nigeria	NG	Nigeria	NULL	Polygon	[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]	NULL	NULL	NULL	NULL	en
Thu Apr 02 13:20:24 +0000 2020	1245702623975653377	1245702623975653377	Moments with La'bash #Tbt #StayHomeSaveLives #COVID19Pandemic #LaCasaDePapel4 https://t.co/YdDPcApUV7	False	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '0097ec862c79a257', 'url': 'https://api.twitter.com/1.1/geo/id/0097ec862c79a257.json', 'place_type': 'admin', 'name': 'Oyo', 'full_name': 'Oyo, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[2.695382, 7.055548], [2.695382, 9.196298], [4.575382, 9.196298], [4.575382, 7.055548]]]}, 'attributes': {}}	None	1968824203	1968824203	Testimony now a blessing	iamlabash	Abuja, Ibadan, Lagos, Nigeria	None	0097ec862c79a257	https://api.twitter.com/1.1/geo/id/0097ec862c79a257.json	admin	Oyo	Oyo, Nigeria	NG	Nigeria	NULL	Polygon	[[[2.695382, 7.055548], [2.695382, 9.196298], [4.575382, 9.196298], [4.575382, 7.055548]]]	NULL	NULL	NULL	NULL	en
Thu Apr 02 13:13:08 +0000 2020	1245700798270636033	1245700798270636033	Seems hydroxychloroquine is the game changer. In the coming days,  getting more positive results from its use will… https://t.co/JT4zRNDpwc	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '00228b7b2cc73b5f', 'url': 'https://api.twitter.com/1.1/geo/id/00228b7b2cc73b5f.json', 'place_type': 'city', 'name': 'Akure', 'full_name': 'Akure, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[5.142058, 7.202974], [5.142058, 7.307944], [5.2321, 7.307944], [5.2321, 7.202974]]]}, 'attributes': {}}	None	722701941193711617	722701941193711617	kayodeijagbemi	kayodeijagbemi	Akure, Nigeria	God's own child,Health enthusiast,👨‍🎓http://B.Sc | Human Anatomy,COO |Pioneermedicalinitiative,Lover of sports,I'll make you laugh,AndI respect people	00228b7b2cc73b5f	https://api.twitter.com/1.1/geo/id/00228b7b2cc73b5f.json	city	Akure	Akure, Nigeria	NG	Nigeria	NULL	Polygon	[[[5.142058, 7.202974], [5.142058, 7.307944], [5.2321, 7.307944], [5.2321, 7.202974]]]	NULL	NULL	NULL	NULL	en
Thu Apr 02 13:12:59 +0000 2020	1245700760161128453	1245700760161128453	If u are wealthier than others, build a longer table not a higher fence. #RevolutionNow #humanitarian #charity #COVID19Pandemic #GiveHope	False	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '01eddd9d0dbec2c8', 'url': 'https://api.twitter.com/1.1/geo/id/01eddd9d0dbec2c8.json', 'place_type': 'city', 'name': 'Ikeja', 'full_name': 'Ikeja, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[3.198942, 6.482676], [3.198942, 6.698546], [3.43719, 6.698546], [3.43719, 6.482676]]]}, 'attributes': {}}	None	865689945628979201	865689945628979201	Obaze Nora	NoraObaze	lagos , Nigeria	Religionist,  antropologist, gender equity promoter/activist  politician, caterer/chef, traditionalist @ university of portharcourt Nigeria	01eddd9d0dbec2c8	https://api.twitter.com/1.1/geo/id/01eddd9d0dbec2c8.json	city	Ikeja	Ikeja, Nigeria	NG	Nigeria	NULL	Polygon	[[[3.198942, 6.482676], [3.198942, 6.698546], [3.43719, 6.698546], [3.43719, 6.482676]]]	NULL	NULL	NULL	NULL	en
Thu Apr 02 13:10:57 +0000 2020	1245700247168471041	1245700247168471041	President @MBuhari receives a briefing on impact of #COVID19Pandemic on Nigeria’s economic from the Minister of Fin… https://t.co/WwVY9t3hgq	True	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	None	None	None	None	None	None	None	{'id': '00e55e2b4c491c5f', 'url': 'https://api.twitter.com/1.1/geo/id/00e55e2b4c491c5f.json', 'place_type': 'city', 'name': 'Abuja', 'full_name': 'Abuja, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[7.304554, 8.961887], [7.304554, 9.185441], [7.543634, 9.185441], [7.543634, 8.961887]]]}, 'attributes': {}}	None	104296908	104296908	Bashir Ahmad	BashirAhmaad	Abuja, Nigeria	Personal Assistant on New Media to @MBuhari, the President of the Federal Republic of Nigeria | Tweets are mine except otherwise stated | RTs ≠ endorsement.	00e55e2b4c491c5f	https://api.twitter.com/1.1/geo/id/00e55e2b4c491c5f.json	city	Abuja	Abuja, Nigeria	NG	Nigeria	NULL	Polygon	[[[7.304554, 8.961887], [7.304554, 9.185441], [7.543634, 9.185441], [7.543634, 8.961887]]]	NULL	NULL	NULL	NULL	en
Thu Apr 02 13:09:57 +0000 2020	1245699997091409921	1245699997091409921	Storm ⛈ don’t last forever ♾ we shall overcome. Insha Allah #COVIDー19 #CoronaVirusInNigeria #COVID19Pandemic… https://t.co/eSj7PiTrOT	True	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	None	None	None	None	None	None	None	{'id': '00e55e2b4c491c5f', 'url': 'https://api.twitter.com/1.1/geo/id/00e55e2b4c491c5f.json', 'place_type': 'city', 'name': 'Abuja', 'full_name': 'Abuja, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[7.304554, 8.961887], [7.304554, 9.185441], [7.543634, 9.185441], [7.543634, 8.961887]]]}, 'attributes': {}}	None	617025700	617025700	Aliyu S K	S_K_Leeno	Abuja,Kaduna	Bsc Economics UniAbuja 📚 Car 🚘dealerships Brand new ✨Foreign used and Nigerian used cars🚗 Abuja🔄Kaduna... slowly but surely INSHA ALLAH 🤲🏼! 🏁	00e55e2b4c491c5f	https://api.twitter.com/1.1/geo/id/00e55e2b4c491c5f.json	city	Abuja	Abuja, Nigeria	NG	Nigeria	NULL	Polygon	[[[7.304554, 8.961887], [7.304554, 9.185441], [7.543634, 9.185441], [7.543634, 8.961887]]]	NULL	NULL	NULL	NULL	en
Thu Apr 02 13:08:07 +0000 2020	1245699535055314945	1245699535055314945	@akinbode_isiaka I just got an update on the video. Unconfirmed gist is that a soldier shot and killed a young man… https://t.co/XsAiLnZi3y	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	1245688381952180224	1245688381952180224	1244161463427751936	1244161463427751936	akinbode_isiaka	None	None	{'id': '0065f09a6666479e', 'url': 'https://api.twitter.com/1.1/geo/id/0065f09a6666479e.json', 'place_type': 'city', 'name': 'Ibadan', 'full_name': 'Ibadan, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[3.777011, 7.299143], [3.777011, 7.559006], [4.033582, 7.559006], [4.033582, 7.299143]]]}, 'attributes': {}}	None	291341583	291341583	Hakeem Lawal	HakeemOyato1	Ibadan, Nigeria	Program Director of Naija FM Ibadan. Arsenal fan, Sports Analyst, Producer (Radio&TV) programs, OAP. For Adds & Promos : 07017683197email: hakeem@naija102.com	0065f09a6666479e	https://api.twitter.com/1.1/geo/id/0065f09a6666479e.json	city	Ibadan	Ibadan, Nigeria	NG	Nigeria	NULL	Polygon	[[[3.777011, 7.299143], [3.777011, 7.559006], [4.033582, 7.559006], [4.033582, 7.299143]]]	NULL	NULL	NULL	NULL	en
Thu Apr 02 13:06:21 +0000 2020	1245699089133690880	1245699089133690880	Audio Money Everywhere #AudioMoney 😂 #COVIDー19 #COVID19Pandemic #ThursdayThoughts	False	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '01eddd9d0dbec2c8', 'url': 'https://api.twitter.com/1.1/geo/id/01eddd9d0dbec2c8.json', 'place_type': 'city', 'name': 'Ikeja', 'full_name': 'Ikeja, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[3.198942, 6.482676], [3.198942, 6.698546], [3.43719, 6.698546], [3.43719, 6.482676]]]}, 'attributes': {}}	None	2387343081	2387343081	Jamiu Babalola	MRJAYBEE_07	LAGOS	You're not mistaken, This is Jamiu Babalola Twitter Page. Social Media Influencer&Digital Marketer.I Retweet All Ads Tweets💯#MTNSocialMediaFan #TeamCFC⚽	01eddd9d0dbec2c8	https://api.twitter.com/1.1/geo/id/01eddd9d0dbec2c8.json	city	Ikeja	Ikeja, Nigeria	NG	Nigeria	NULL	Polygon	[[[3.198942, 6.482676], [3.198942, 6.698546], [3.43719, 6.698546], [3.43719, 6.482676]]]	NULL	NULL	NULL	NULL	en
