Mon Mar 23 19:20:28 +0000 2020	1242169361193996290	1242169361193996290	Nigerians self-medicating with chloroquine end up hospitalized after Trump praises it as COVID-19 treatment… https://t.co/xtyPw0IHKQ	True	<a href="https://mobile.twitter.com" rel="nofollow">Twitter Web App</a>	None	None	None	None	None	None	None	None	None	2852378032	2852378032	Peter Merlin Cane	PeterMerlinCane	Sao Paulo, Brazil	Value diversity, think widely, be kind, write with passion! Author of 'Aly, Michelangelo's Son'. Brit, roots in 🇨🇦 and 🇧🇷. Book: http://amzn.to/2MgGtaK 🌊	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Mon Mar 23 19:08:14 +0000 2020	1242166282369318914	1242166282369318914	Okay I want to ask.Shebi the virus can survive in hot things especially when it’s spiced no matter how dirty the… https://t.co/ILrSWEqTe6	True	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	None	None	None	None	None	None	None	None	None	395475553	395475553	ErgophobiaTheEP out soon	lazyboy_kelly	Lagos, Nigeria	basically I’m lazy and I just want to be free. J Cole Burna and Vector Stan. Kanye is the greatest	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Mon Mar 23 18:36:54 +0000 2020	1242158395693596682	1242158395693596682	This is definitely a Psychiatric hospital!Honestly. #COVIDー19 #CovidNigeria https://t.co/lNuCnyLNlW	False	<a href="https://mobile.twitter.com" rel="nofollow">Twitter Web App</a>	None	None	None	None	None	None	None	None	None	109538006	109538006	T GBELA	lutosinGBELA	All around the world.	IG: @lutosinGBELAHusband & father.RT not equal ENDORSEMENT	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Mon Mar 23 18:13:30 +0000 2020	1242152506903482369	1242152506903482369	@na_fee_sarh @NCDCgov @Gatefieldco @Fmohnigeria @FMICNigeria @NOA_Nigeria @WHONigeria @USCDCNIGERIA @nighealthwatch… https://t.co/OeEVruLzhB	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	1242148614174056455	1242148614174056455	1210561309143687168	1210561309143687168	na_fee_sarh	None	None	None	None	1140659394973245440	1140659394973245440	Ibrahim Toyyib	Tohyib1	Nigeria	Peace be upon you, around you & most importantly within you.A TRAVELLER 💯.	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Mon Mar 23 17:59:37 +0000 2020	1242149015220891650	1242149015220891650	cheap easy to produce #ventilator - #OxVent - take a look - science and engineering is the way forward!… https://t.co/Vu672YzDr8	True	<a href="https://mobile.twitter.com" rel="nofollow">Twitter Web App</a>	None	None	None	None	None	None	None	None	None	2917779521	2917779521	Abdullahi Arabo	AArabojr	None	Founder @UWE_CSRU, Chair Adv Board @SandringhamHall, SL #Cybersecurity @UWEBristol, Fellow@UniofOxford @oiioxford, Academic Advocate @ISACANews CoF @UnlockCyber	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Mon Mar 23 16:12:28 +0000 2020	1242122047305789440	1242122047305789440	For the safety of our engineers, trainees, employees and the community we made the decision last week to adopt a 10… https://t.co/oTii4zf6Fe	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	None	None	1013327392482488320	1013327392482488320	Decagon	DecagonIns	Nigeria	We are building the next generation of Tech Leaders	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Mon Mar 23 16:03:42 +0000 2020	1242119840535580672	1242119840535580672	@oluwabusayomi05 @OgbeniDipo @DrOlufunmilayo @aproko_doctor @Omojuwa @KemiOlunloyo started #covidnigeria...the word "only" was wrongly used.	False	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	1242109103268339717	1242109103268339717	176133607	176133607	oluwabusayomi05	None	None	None	None	1081174627005681665	1081174627005681665	Malikangelo D'🐦🇳🇬	Greatdeo1	9.0820° N, 8.6753° E	e pluribus unum...	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Mon Mar 23 15:20:35 +0000 2020	1242108990848368640	1242108990848368640	Stay safe, adhere to all precautionary measures.We are unable to take bookings for trainings and events till furt… https://t.co/gypeB8b6D9	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	None	None	1144298184375713794	1144298184375713794	TecHub Spaces	techubspaces	Lagos, Nigeria	A serene and safe environment for learning and productive work.  Founded on a community of creative tech initiatives.	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Mon Mar 23 15:07:11 +0000 2020	1242105620075024385	1242105620075024385	Please be informed and track your dates. As a matter of fact please have a personal calendar 🗓 to check when you vi… https://t.co/PhjUsbZOgG	True	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	None	None	None	None	None	None	None	None	None	2895011418	2895011418	Gift. A	sheez_a_gift	Nigeria	Editor @36Zerong|Content Creator|PMP certified|communications enthusiast| B.A English & Diploma leadership @CUHEBRON |Email & Inbound Marketing @HubSpotAcademy	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Mon Mar 23 14:59:16 +0000 2020	1242103625905733637	1242103625905733637	🇳🇬🦠💊🇺🇸Example No. 1,532 that #ETTD dies. Biggest fraud in modern history. #COVID19 #covidnigeria https://t.co/WW2cET86Zc	False	<a href="https://mobile.twitter.com" rel="nofollow">Twitter Web App</a>	None	None	None	None	None	None	None	None	None	715095151442599936	715095151442599936	Ian Cox	IanECox	🇺🇸🇿🇲🇰🇪🇸🇩🇸🇸	I mostly tweet about Africa, foreign policy, natsec, aviation, remote medicine, & nature.📧 ianecox@protonmail.com	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Mon Mar 23 14:19:23 +0000 2020	1242093591352262656	1242093591352262656	God protect my mum❤️ and other health practitioners 🙏🏽😔#COVIDー19 #covidnigeria https://t.co/AycaCbp8IS	False	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	None	None	None	None	None	None	None	None	None	1882105082	1882105082	VEN	vensuiso	Click the LINK👉🏽	Follow on IG-vensuiso || ARSENAL❤️ || music ART ll IND chemist || HSE, PMP, ICT, HR certified || click on download link || DRAKE fan	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Mon Mar 23 14:07:37 +0000 2020	1242090630819598337	1242090630819598337	Una fit prevent the spread of respiratory illnesses with these actions:•Make una avoid close contact with people… https://t.co/Y4EjMGzMn6	True	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	None	None	None	None	None	None	None	None	None	1242036052019294208	1242036052019294208	Indegenous Coronavirus Updates	IndegenousU	None	Information about the Covid-19 in NIGERIAN indigenous languages. Run by a team of fresh graduates of Linguistics from @UniIbadan, led by @peteralawode	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Mon Mar 23 13:47:13 +0000 2020	1242085496785960960	1242085496785960960	#bergama #covidnigeria #COVID19NIGERIA Mayor of Bergamo Giorgio Gori asking why UK has not lockdown the country.… https://t.co/9T1rDwReG9	True	<a href="https://mobile.twitter.com" rel="nofollow">Twitter Web App</a>	None	None	None	None	None	None	None	None	None	409069417	409069417	opeyemi iLesanmi	IAMOPEKILESANMI	None	Our http://covid19ng.com website should be ready by 23-03-2020	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Mon Mar 23 11:13:18 +0000 2020	1242046759146262528	1242046759146262528	With the outbreak of this #covidNigeria Sanwoolu is going to start another go fund me account because enu gbe 😭😩	False	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	None	None	None	None	None	None	None	None	None	141890507	141890507	Habibullah	waleAkinro	British Columbia, Canada	wisdom	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Mon Mar 23 11:00:30 +0000 2020	1242043540953333762	1242043540953333762	Imagine getting rid of covid 19 then China 🇨🇳 release Covid 19 S plus 😭😩😧#COVIDー19 #Covik1_9virus #StayHome… https://t.co/r6AanadjvN	True	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	None	None	None	None	None	None	None	None	None	729449681877671936	729449681877671936	EVERY BODY HATES MOH	Iam__moh	Discover it yourself 📌	Serial Entrepreneur||Social freak||Abusite||industrial design 🆔||verified trouble maker||IG @official___moh	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Mon Mar 23 10:31:20 +0000 2020	1242036197788090373	1242036197788090373	Share your thoughts..#TheCovid19Advantage #StayHome#WorkFromHome#StayAtHome #StaySafe#covidnigeria	False	<a href="https://mobile.twitter.com" rel="nofollow">Twitter Web App</a>	None	None	None	None	None	None	None	None	None	2289395103	2289395103	Project Praise	ProjectPraise24	None	Project Mgt.: Datacenter facilities; Power and Cooling Solution Design @Stulz- Germany	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Mon Mar 23 07:52:15 +0000 2020	1241996162846076928	1241996162846076928	This is supposed to be a simple civic responsibility that we are expected to perform, but we are failing woefully t… https://t.co/16d0kxWTLl	True	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	1241996149373927425	1241996149373927425	490801815	490801815	Afobaje__	None	None	None	None	490801815	490801815	Diplomatic Baggage	Afobaje__	Earth	CALM like a DOVE, SWIFT like a HAWK. I SEE NO EVIL. RETWEETS are not ENDORSEMENTS. I NO DEY DO PASS MYSELF! #MUFC #RedArmy	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Sun Mar 22 23:04:24 +0000 2020	1241863327887785987	1241863327887785987	When I was growing up, National Orientation Agency (NOA) would’ve started running ads in all indigenous languages.… https://t.co/DFq3MeBVRL	True	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	None	None	None	None	None	None	None	None	None	4349234903	4349234903	Canadian REINÈ	chandni_lish	Abuja	Media Consultant🏅TV/Radio content developer🏅scriptwriter🏅Jingle/advert/documentary producer....business page: @Chandnicollectn #mufc	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Sun Mar 22 22:49:15 +0000 2020	1241859515936620544	1241859515936620544	Can't stress enough that the only way we can stand a bit of a chance is if everybody stays indoors. This needs to b… https://t.co/qVqWhAYg5H	True	<a href="https://mobile.twitter.com" rel="nofollow">Twitter Web App</a>	None	None	None	None	None	None	None	None	None	2990688550	2990688550	Wole Ayodele	AyowoleOA	Lagos, Nigeria	@ManCity Fan Account. CEO @fliqpay | @techstars ‘20. Stan @QuidaxAfrica #StopRapingWomen #EndSARS	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Sun Mar 22 15:54:14 +0000 2020	1241755072742244354	1241755072742244354	CoronaVirus Pandemic #covid19 #covidnigeria. Heal the world https://t.co/npdUqQGUnN	False	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	None	None	None	None	None	None	None	None	None	3214841278	3214841278	mykealwise	mykealwise1	Lagos	Mc, Comedian, Comic Actor	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Sun Mar 22 13:52:34 +0000 2020	1241724453291282434	1241724453291282434	@aproko_doctor None of the telcos has even made a commitment showing they are interested in fighting this #COVIDー19… https://t.co/VGZBUDPNEJ	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	1241621687654850561	1241621687654850561	308269557	308269557	aproko_doctor	None	None	None	None	78636357	78636357	#MakeAMove	OmoMojeed	Lagos,Nigeria	Politics can be viewed from three perspectives - political activities, political process, and political power. One way or the other, we are all involved.	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Sun Mar 22 12:48:30 +0000 2020	1241708330667716620	1241708330667716620	This new week, that social distancing message is very important. Adhere strictly. For those of us still working, av… https://t.co/UZbHrQOGSu	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	None	None	395207136	395207136	Fola-Markfish.	Folasanmi26	None	All Human Beings are born free and equal in Dignity and Rights.Mental Health Advocate.	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Sun Mar 22 12:36:37 +0000 2020	1241705341236252678	1241705341236252678	@aproko_doctor It should be an imposed curfew, otherwise our people are not going to listen #covidnigeria	False	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	1241700599961473024	1241700599961473024	308269557	308269557	aproko_doctor	None	None	None	None	1149328578884112385	1149328578884112385	Blue_swarf 🦋	Blue_swarf	Planet earth	MRI/CT Specialist ⚠️ #healthworker #masking	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Sun Mar 22 12:34:14 +0000 2020	1241704741253545984	1241704741253545984	I fear for what this coronavirus will cause in Abuja, I am at a park now and two elders are practically saying… https://t.co/9cSntW5Q5j	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	None	None	78636357	78636357	#MakeAMove	OmoMojeed	Lagos,Nigeria	Politics can be viewed from three perspectives - political activities, political process, and political power. One way or the other, we are all involved.	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Sun Mar 22 12:31:42 +0000 2020	1241704102561792002	1241704102561792002	With due respect, Modibo Kawu should either resign or be sacked immediately as head of NBC for allowing impunity of… https://t.co/X4RiCxZczU	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	None	None	599408797	599408797	LONG LIVE PMB @78	BNkenny	Lagos, Nigeria	A Digital/Information Marketer. Mini Importer and Business Coach	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Sun Mar 22 12:11:47 +0000 2020	1241699089101869061	1241699089101869061	@SaharaReporters @InibeheEffiong I reason 4rm different perspective dear. In matters of national interest&amp; general… https://t.co/iWLD1Pc2kB	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	1241695449289015296	1241695449289015296	17409452	17409452	SaharaReporters	None	None	None	None	274020382	274020382	Dr Doris Ngozi Morah, PhD	Petteng	Nigeria	Doris is a Nigerian Scholar and Academic interested in new media, DevCom and broadcasting studies. She is also with the Lifeboat Foundation Board, Nevada, USA.	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Sun Mar 22 09:50:28 +0000 2020	1241663525568884737	1241663525568884737	Nigeria, can your president ever?#covidnigeria https://t.co/ha3d096kTa	False	<a href="https://mobile.twitter.com" rel="nofollow">Twitter Web App</a>	None	None	None	None	None	None	None	None	None	902111160509628421	902111160509628421	Ayomikun Bello	ayomikunbello1	Moscow, Russia	MSc at @skoltech | Research Assistant | Petroleum Engineering Student | Energy politics | Cinematographer | Chess enthusiast	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Sun Mar 22 07:59:01 +0000 2020	1241635479138828288	1241635479138828288	NEPA should do better. We can't be at home without light mbok... 😔 #covidnigeria #COVID19NIGERIA	False	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	None	None	567109133	567109133	Iheukwumere Isaac	isaaciheukwu	Lagos,Nigeria.	Great guy😎, Statistician⌨📚📊, contributor @ https://ahopefulme.com, Certified Microsoft Innovative Educator, Jesus lover and more📦	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Sun Mar 22 06:18:06 +0000 2020	1241610081717768197	1241610081717768197	There are Nigerians (particularly Lagosians) asking for travel ban, more awareness and potential restrictions with… https://t.co/neTPFIEdPd	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	None	None	1364859187	1364859187	Sophia	SophiAlero	North Pole	#MUFC lover and #lincheerleader.Travel Enthusiast~follow my IG page	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Sun Mar 22 02:06:40 +0000 2020	1241546809006272513	1241546809006272513	Data price should be reduced at the moment! Help us through this boredom period 🙏🙏 #covidnigeria #StayHomeSaveLives… https://t.co/yDgLizNScC	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	None	None	1856949630	1856949630	CHESS&SCRABBLE COACH	adematinfo	Ikeja,Lagos	*CHESS & SCRABBLE coach for schools* I sell games #IKEJA #LAGOS*Funaab Alumnus *Fun to be with❤️	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Sun Mar 22 01:12:37 +0000 2020	1241533206882430976	1241533206882430976	10 New Cases.22 overall cases.2 recovered.#covid-19 #covidnigeria #BarnMD https://t.co/pmQvCoPNKz	False	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	None	None	1113906379	1113906379	BarnMD™	BarnMDInc	In your heart 	BarnMD is a nonprofit health system committed to serving the common good. For concerns that require a response, email:admin@barnmd.org.	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
