Sat Mar 28 20:16:12 +0000 2020	1243995325972590592	1243995325972590592	Reality is moving too fast, how did we get here again?? Someone remind me #CoronaUpdate	False	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '006c6743642cb09c', 'url': 'https://api.twitter.com/1.1/geo/id/006c6743642cb09c.json', 'place_type': 'city', 'name': 'Kaduna', 'full_name': 'Kaduna, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[7.356623, 10.425262], [7.356623, 10.597228], [7.488022, 10.597228], [7.488022, 10.425262]]]}, 'attributes': {}}	None	2389105175	2389105175	CAPTAIN BORING 🤟	Osu4Goon	somewhere btwn make or break	Student⊙|\FREELANCER® Ms℃¿inview/|\Accountant And future CBN Governor⊙ succinct ¤⊙A big fan of fc @ManCity. FIN	006c6743642cb09c	https://api.twitter.com/1.1/geo/id/006c6743642cb09c.json	city	Kaduna	Kaduna, Nigeria	NG	Nigeria	NULL	Polygon	[[[7.356623, 10.425262], [7.356623, 10.597228], [7.488022, 10.597228], [7.488022, 10.425262]]]	NULL	NULL	NULL	NULL	en
Sat Mar 28 20:12:48 +0000 2020	1243994470888214528	1243994470888214528	Buhari's method of social distancing 😅#CoronaUpdate https://t.co/rSK8a5bcsi	False	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '0065f09a6666479e', 'url': 'https://api.twitter.com/1.1/geo/id/0065f09a6666479e.json', 'place_type': 'city', 'name': 'Ibadan', 'full_name': 'Ibadan, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[3.777011, 7.299143], [3.777011, 7.559006], [4.033582, 7.559006], [4.033582, 7.299143]]]}, 'attributes': {}}	None	458251640	458251640	Captainjosy	Captainjossy	Worldwide 	Sociologist | Social media Marketer | Brand influencer | (Dm for promotions)captainjosy9@gmail.com	0065f09a6666479e	https://api.twitter.com/1.1/geo/id/0065f09a6666479e.json	city	Ibadan	Ibadan, Nigeria	NG	Nigeria	NULL	Polygon	[[[3.777011, 7.299143], [3.777011, 7.559006], [4.033582, 7.559006], [4.033582, 7.299143]]]	NULL	NULL	NULL	NULL	en
Sat Mar 28 20:11:29 +0000 2020	1243994139085230080	1243994139085230080	@EdafeOkporo May God Bless You Sir For Your Kindness To Humanity 🙏 #CoronaUpdate #EdafeOkporo	False	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	1243973794026397697	1243973794026397697	937348174670417922	937348174670417922	EdafeOkporo	None	None	{'id': '019634185ded88a2', 'url': 'https://api.twitter.com/1.1/geo/id/019634185ded88a2.json', 'place_type': 'city', 'name': 'Warri', 'full_name': 'Warri, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[5.680678, 5.488401], [5.680678, 5.615118], [5.88101, 5.615118], [5.88101, 5.488401]]]}, 'attributes': {}}	None	2172204143	2172204143	DOWIE BLUE GODˢᵀ🥘👩‍🍳🎂 #MrCoolGuy	Infodowieblue	Warri, Nigeria	💙YouTuber✒Entertainer/Media Boy✒Freelance Writer✒Baker/Cook 🍱🎂 💎BUSINESS On IG👇 @dowies_crib 🙏💙IG - Infodowieblue💎Subscribe To My YT Channel ⏬	019634185ded88a2	https://api.twitter.com/1.1/geo/id/019634185ded88a2.json	city	Warri	Warri, Nigeria	NG	Nigeria	NULL	Polygon	[[[5.680678, 5.488401], [5.680678, 5.615118], [5.88101, 5.615118], [5.88101, 5.488401]]]	NULL	NULL	NULL	NULL	en
Sat Mar 28 20:04:28 +0000 2020	1243992371152523265	1243992371152523265	Shit is getting real real On God#CoronaUpdate	False	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '0192040d17fad1a4', 'url': 'https://api.twitter.com/1.1/geo/id/0192040d17fad1a4.json', 'place_type': 'admin', 'name': 'Katsina', 'full_name': 'Katsina, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[6.847502, 11.129721], [6.847502, 13.346622], [8.998773, 13.346622], [8.998773, 11.129721]]]}, 'attributes': {}}	None	862960007268237312	862960007268237312	Daddy Flacko🚀	THEjnrLamar	Zoar, OH	What I say on Twitter, stays on Twitter 🔩💡🎲EX-COMMANDO 💪MILITARY MINDED 👮Kendrick Lamar is the 001	0192040d17fad1a4	https://api.twitter.com/1.1/geo/id/0192040d17fad1a4.json	admin	Katsina	Katsina, Nigeria	NG	Nigeria	NULL	Polygon	[[[6.847502, 11.129721], [6.847502, 13.346622], [8.998773, 13.346622], [8.998773, 11.129721]]]	NULL	NULL	NULL	NULL	en
Sat Mar 28 20:01:18 +0000 2020	1243991575371415552	1243991575371415552	Governor Nasir @elrufai one of the Governors who have been proactive in the war again coronavirus. Kaduna people ne… https://t.co/f6RRS5DYB3	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '0065f09a6666479e', 'url': 'https://api.twitter.com/1.1/geo/id/0065f09a6666479e.json', 'place_type': 'city', 'name': 'Ibadan', 'full_name': 'Ibadan, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[3.777011, 7.299143], [3.777011, 7.559006], [4.033582, 7.559006], [4.033582, 7.299143]]]}, 'attributes': {}}	None	1198629882198183936	1198629882198183936	Passive income	Miszing_R_Bobo	None	If you are not making money with your phone then the phone is useless.for the wish ask me how and I will tell you how to make passive income.	0065f09a6666479e	https://api.twitter.com/1.1/geo/id/0065f09a6666479e.json	city	Ibadan	Ibadan, Nigeria	NG	Nigeria	NULL	Polygon	[[[3.777011, 7.299143], [3.777011, 7.559006], [4.033582, 7.559006], [4.033582, 7.299143]]]	NULL	NULL	NULL	NULL	en
Sat Mar 28 20:01:15 +0000 2020	1243991562503233540	1243991562503233540	President Kagame has ordered door to door free distribution of food to Rwandans &amp; people living in Rwanda to announ… https://t.co/4U9KEqkA77	True	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	None	None	None	None	None	None	None	{'id': '00817d75276a95cf', 'url': 'https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', 'place_type': 'city', 'name': 'Lagos', 'full_name': 'Lagos, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]}, 'attributes': {}}	None	784984958	784984958	Ibrahim adedayo	ibroadedayo	Lagos 	Muslim brother, husband, father, Madridstat, football lover, analyst,socialist. the Islamic dress seller	00817d75276a95cf	https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json	city	Lagos	Lagos, Nigeria	NG	Nigeria	NULL	Polygon	[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]	NULL	NULL	NULL	NULL	en
Sat Mar 28 19:57:54 +0000 2020	1243990718114381825	1243990718114381825	Corona control the crowd,control the crowd marlians fuck off #CoronaUpdate	False	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '00817d75276a95cf', 'url': 'https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', 'place_type': 'city', 'name': 'Lagos', 'full_name': 'Lagos, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]}, 'attributes': {}}	None	4908525201	4908525201	U N U S U A L😈	diceunusual	Earth	@davido	00817d75276a95cf	https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json	city	Lagos	Lagos, Nigeria	NG	Nigeria	NULL	Polygon	[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]	NULL	NULL	NULL	NULL	en
Sat Mar 28 19:54:56 +0000 2020	1243989973038137346	1243989973038137346	Corona virus helplines#CoronaUpdate https://t.co/yqJ7Pep1OF	False	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '01d904b74c275f34', 'url': 'https://api.twitter.com/1.1/geo/id/01d904b74c275f34.json', 'place_type': 'admin', 'name': 'Imo', 'full_name': 'Imo, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[6.62693, 5.205007], [6.62693, 5.943184], [7.432044, 5.943184], [7.432044, 5.205007]]]}, 'attributes': {}}	None	1180927191258931200	1180927191258931200	RichAunty🥰	AssumptaNono	Imo, Nigeria	Medic//hate roaches,rats and mosquitoes//kdrama addict//Lover of God//The rubbish you think I spew might make sense later//Political//ilovemyfamily//Igbotic🥰	01d904b74c275f34	https://api.twitter.com/1.1/geo/id/01d904b74c275f34.json	admin	Imo	Imo, Nigeria	NG	Nigeria	NULL	Polygon	[[[6.62693, 5.205007], [6.62693, 5.943184], [7.432044, 5.943184], [7.432044, 5.205007]]]	NULL	NULL	NULL	NULL	en
Sat Mar 28 19:53:38 +0000 2020	1243989644141899777	1243989644141899777	May God Bless You Sir For Your Kindness To Humanity 🙏 #CoronaUpdate #EdafeOkporo https://t.co/Uf3hm5aToK	False	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '019634185ded88a2', 'url': 'https://api.twitter.com/1.1/geo/id/019634185ded88a2.json', 'place_type': 'city', 'name': 'Warri', 'full_name': 'Warri, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[5.680678, 5.488401], [5.680678, 5.615118], [5.88101, 5.615118], [5.88101, 5.488401]]]}, 'attributes': {}}	None	2172204143	2172204143	DOWIE BLUE GODˢᵀ🥘👩‍🍳🎂 #MrCoolGuy	Infodowieblue	Warri, Nigeria	💙YouTuber✒Entertainer/Media Boy✒Freelance Writer✒Baker/Cook 🍱🎂 💎BUSINESS On IG👇 @dowies_crib 🙏💙IG - Infodowieblue💎Subscribe To My YT Channel ⏬	019634185ded88a2	https://api.twitter.com/1.1/geo/id/019634185ded88a2.json	city	Warri	Warri, Nigeria	NG	Nigeria	NULL	Polygon	[[[5.680678, 5.488401], [5.680678, 5.615118], [5.88101, 5.615118], [5.88101, 5.488401]]]	NULL	NULL	NULL	NULL	en
Sat Mar 28 19:52:08 +0000 2020	1243989269447876609	1243989269447876609	#CoronaUpdateLet's gain more follower fam.kindly follow I follow back ASAP 😋😋 https://t.co/qr9AQqPEvS	False	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '01cba65c41c20b24', 'url': 'https://api.twitter.com/1.1/geo/id/01cba65c41c20b24.json', 'place_type': 'city', 'name': 'Ilorin', 'full_name': 'Ilorin, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[4.475251, 8.414557], [4.475251, 8.545302], [4.625297, 8.545302], [4.625297, 8.414557]]]}, 'attributes': {}}	None	757243203292499968	757243203292499968	@molbkhad paint&chemicals	Ibrahimmusaola	ilorin 	a practicing Muslim/ Chelsea fan/interior designer/colour merchant/student&CEO of my biz ...ask us any question about paint and painting...🥰🥰🥰😍	01cba65c41c20b24	https://api.twitter.com/1.1/geo/id/01cba65c41c20b24.json	city	Ilorin	Ilorin, Nigeria	NG	Nigeria	NULL	Polygon	[[[4.475251, 8.414557], [4.475251, 8.545302], [4.625297, 8.545302], [4.625297, 8.414557]]]	NULL	NULL	NULL	NULL	en
Sat Mar 28 19:45:51 +0000 2020	1243987688140800002	1243987688140800002	#CoronaUpdate #follow I follow back Asap🥰🥰🥰 https://t.co/9Uzcquos9y	False	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '01cba65c41c20b24', 'url': 'https://api.twitter.com/1.1/geo/id/01cba65c41c20b24.json', 'place_type': 'city', 'name': 'Ilorin', 'full_name': 'Ilorin, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[4.475251, 8.414557], [4.475251, 8.545302], [4.625297, 8.545302], [4.625297, 8.414557]]]}, 'attributes': {}}	None	757243203292499968	757243203292499968	@molbkhad paint&chemicals	Ibrahimmusaola	ilorin 	a practicing Muslim/ Chelsea fan/interior designer/colour merchant/student&CEO of my biz ...ask us any question about paint and painting...🥰🥰🥰😍	01cba65c41c20b24	https://api.twitter.com/1.1/geo/id/01cba65c41c20b24.json	city	Ilorin	Ilorin, Nigeria	NG	Nigeria	NULL	Polygon	[[[4.475251, 8.414557], [4.475251, 8.545302], [4.625297, 8.545302], [4.625297, 8.414557]]]	NULL	NULL	NULL	NULL	en
Sat Mar 28 19:43:46 +0000 2020	1243987164653813760	1243987164653813760	@GovKaduna, @elrufai has confirmed that he has been tested positive to Coronavirus.He made the confirmation in a… https://t.co/6uZsmnNAZL	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	3339352054	3339352054	GovKaduna	None	None	{'id': '00e55e2b4c491c5f', 'url': 'https://api.twitter.com/1.1/geo/id/00e55e2b4c491c5f.json', 'place_type': 'city', 'name': 'Abuja', 'full_name': 'Abuja, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[7.304554, 8.961887], [7.304554, 9.185441], [7.543634, 9.185441], [7.543634, 8.961887]]]}, 'attributes': {}}	None	2544469879	2544469879	Blueprint Newspapers	Blueprint_ng	Nigeria	An independent newspaper where you get latest information across globe about Politics, Business, Technology, Sport, Crime, Entertainment.	00e55e2b4c491c5f	https://api.twitter.com/1.1/geo/id/00e55e2b4c491c5f.json	city	Abuja	Abuja, Nigeria	NG	Nigeria	NULL	Polygon	[[[7.304554, 8.961887], [7.304554, 9.185441], [7.543634, 9.185441], [7.543634, 8.961887]]]	NULL	NULL	NULL	NULL	en
Sat Mar 28 19:40:37 +0000 2020	1243986370739286017	1243986370739286017	However, Umahi started clearing the road, and gave access to especially artillery vehicles.#COVID19 #CoronaUpdate	False	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	1243986368444989440	1243986368444989440	2544469879	2544469879	Blueprint_ng	None	None	{'id': '00e55e2b4c491c5f', 'url': 'https://api.twitter.com/1.1/geo/id/00e55e2b4c491c5f.json', 'place_type': 'city', 'name': 'Abuja', 'full_name': 'Abuja, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[7.304554, 8.961887], [7.304554, 9.185441], [7.543634, 9.185441], [7.543634, 8.961887]]]}, 'attributes': {}}	None	2544469879	2544469879	Blueprint Newspapers	Blueprint_ng	Nigeria	An independent newspaper where you get latest information across globe about Politics, Business, Technology, Sport, Crime, Entertainment.	00e55e2b4c491c5f	https://api.twitter.com/1.1/geo/id/00e55e2b4c491c5f.json	city	Abuja	Abuja, Nigeria	NG	Nigeria	NULL	Polygon	[[[7.304554, 8.961887], [7.304554, 9.185441], [7.543634, 9.185441], [7.543634, 8.961887]]]	NULL	NULL	NULL	NULL	en
Sat Mar 28 19:40:25 +0000 2020	1243986318000087040	1243986318000087040	So the numbers will increase tonight #CoronaUpdate	False	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '01e272024ddb6128', 'url': 'https://api.twitter.com/1.1/geo/id/01e272024ddb6128.json', 'place_type': 'city', 'name': 'Oshogbo', 'full_name': 'Oshogbo, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[4.473474, 7.724098], [4.473474, 7.849973], [4.614324, 7.849973], [4.614324, 7.724098]]]}, 'attributes': {}}	None	1710640512	1710640512	Chris Emenyonu	Krizbaba22	Lagos, 9ja	sports broadcast journalist/diplomatic historian/team GOD/ host, #NPFLToriPodcast/reporter, http://sports247.ng	01e272024ddb6128	https://api.twitter.com/1.1/geo/id/01e272024ddb6128.json	city	Oshogbo	Oshogbo, Nigeria	NG	Nigeria	NULL	Polygon	[[[4.473474, 7.724098], [4.473474, 7.849973], [4.614324, 7.849973], [4.614324, 7.724098]]]	NULL	NULL	NULL	NULL	en
Sat Mar 28 19:40:22 +0000 2020	1243986306767740928	1243986306767740928	Get well soon @elrufai #CoronaUpdate https://t.co/TqyYHhSsrE	False	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '0008cb6457ff0b55', 'url': 'https://api.twitter.com/1.1/geo/id/0008cb6457ff0b55.json', 'place_type': 'city', 'name': 'Port Harcourt', 'full_name': 'Port Harcourt, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[6.938066, 4.73377], [6.938066, 4.91549], [7.124485, 4.91549], [7.124485, 4.73377]]]}, 'attributes': {}}	None	1218685079867793409	1218685079867793409	NEW AGE COBBLERS	NEWAGECOBBLERS	Port Harcourt, Nigeria	We are professional in shoe making & repair such as shoes, bags, belts, sleepers & sandals, we are located at 54 NVUIGWE road WOJI port Harcourt.	0008cb6457ff0b55	https://api.twitter.com/1.1/geo/id/0008cb6457ff0b55.json	city	Port Harcourt	Port Harcourt, Nigeria	NG	Nigeria	NULL	Polygon	[[[6.938066, 4.73377], [6.938066, 4.91549], [7.124485, 4.91549], [7.124485, 4.73377]]]	NULL	NULL	NULL	NULL	en
Sat Mar 28 19:36:37 +0000 2020	1243985362285989890	1243985362285989890	By dissolving the fat layer, the protein molecule disperses and breaks down on its own.#CoronaUpdate#COVID19 #StayAtHomeAndStaySafe	False	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	1243984989089382400	1243984989089382400	2516715549	2516715549	VIC_kutz	None	None	{'id': '012d63e97ff5a7b5', 'url': 'https://api.twitter.com/1.1/geo/id/012d63e97ff5a7b5.json', 'place_type': 'city', 'name': 'Jos', 'full_name': 'Jos, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[8.833711, 9.858109], [8.833711, 9.967489], [8.938928, 9.967489], [8.938928, 9.858109]]]}, 'attributes': {}}	None	2516715549	2516715549	V👁️C_kutz	VIC_kutz	Jos, Nigeria	#microbiologist in training 🔬 CEO #VIC_cutz💈💫💈💫 #ManchesterIsRed..../people are not people anymore/	012d63e97ff5a7b5	https://api.twitter.com/1.1/geo/id/012d63e97ff5a7b5.json	city	Jos	Jos, Nigeria	NG	Nigeria	NULL	Polygon	[[[8.833711, 9.858109], [8.833711, 9.967489], [8.938928, 9.967489], [8.938928, 9.858109]]]	NULL	NULL	NULL	NULL	en
Sat Mar 28 19:33:41 +0000 2020	1243984627284488193	1243984627284488193	Nigeria is not a country; It is just a SPACE.#CoronaUpdate #COVID #StayAtHomeAndStaySafe	False	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	1243984382471405568	1243984382471405568	376687945	376687945	officialAsanlu	None	None	{'id': '01cba65c41c20b24', 'url': 'https://api.twitter.com/1.1/geo/id/01cba65c41c20b24.json', 'place_type': 'city', 'name': 'Ilorin', 'full_name': 'Ilorin, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[4.475251, 8.414557], [4.475251, 8.545302], [4.625297, 8.545302], [4.625297, 8.414557]]]}, 'attributes': {}}	None	376687945	376687945	Asanlu	officialAsanlu	Kwara, Nigeria	Compere 🎤 Thespian 📽️ Director 🎙️Media and Branding 📱📸	01cba65c41c20b24	https://api.twitter.com/1.1/geo/id/01cba65c41c20b24.json	city	Ilorin	Ilorin, Nigeria	NG	Nigeria	NULL	Polygon	[[[4.475251, 8.414557], [4.475251, 8.545302], [4.625297, 8.545302], [4.625297, 8.414557]]]	NULL	NULL	NULL	NULL	en
Sat Mar 28 19:33:35 +0000 2020	1243984600755552260	1243984600755552260	#COVID19  best #StaySafeNigeria #StayAtHomeAndStaySafe best kit PS3 fat + 7games@ 32kPS3 slim with pad +7games… https://t.co/noNFnvIz3M	True	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	None	None	None	None	None	None	None	{'id': '00817d75276a95cf', 'url': 'https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', 'place_type': 'city', 'name': 'Lagos', 'full_name': 'Lagos, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]}, 'attributes': {}}	None	1252616311	1252616311	SURE OKOYE❣️ 💭	okoye_lewis	Lagos,nigeria	Phones/laptops/tablets/ car dealers/consoles. Get the best deal on uk 🇬🇧 used and brand new device(with warranty)Sell/swap.We deliver call:07085947777	00817d75276a95cf	https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json	city	Lagos	Lagos, Nigeria	NG	Nigeria	NULL	Polygon	[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]	NULL	NULL	NULL	NULL	en
